12.98590013,77.66815196
12.98589993,77.66815147
12.98589978,77.66815103
12.98589962,77.66815058
12.98589946,77.66815014
12.98589936,77.66814974
12.98589927,77.66814929
12.98589912,77.66814885
12.98589897,77.66814841
12.98589883,77.66814797
12.98589868,77.66814753
12.98589860,77.66814705
12.98589846,77.66814661
12.98589832,77.66814617
12.98589814,77.66814568
12.98589799,77.66814524
12.98589779,77.66814478
12.98589764,77.66814433
12.98589750,77.66814389
12.98589737,77.66814347
12.98589722,77.66814302
12.98589711,77.66814257
12.98589697,77.66814212
12.98589683,77.66814167
12.98589672,77.66814125
12.98589658,77.66814081
12.98589639,77.66814031
12.98589624,77.66813986
12.98589610,77.66813941
12.98589594,77.66813894
12.98589580,77.66813849
12.98589574,77.66813801
12.98589560,77.66813756
12.98589547,77.66813710
12.98589532,77.66813662
12.98589518,77.66813617
12.98589505,77.66813577
12.98589491,77.66813533
12.98589477,77.66813488
12.98589462,77.66813439
12.98589448,77.66813395
12.98589430,77.66813341
12.98589416,77.66813296
12.98589401,77.66813251
12.98589389,77.66813205
12.98589375,77.66813160
12.98589362,77.66813120
12.98589347,77.66813076
12.98589333,77.66813031
12.98589320,77.66812988
12.98589306,77.66812944
12.98589294,77.66812898
12.98589280,77.66812854
12.98589266,77.66812810
12.98589253,77.66812765
12.98589240,77.66812719
12.98589235,77.66812668
12.98589222,77.66812623
12.98589210,77.66812581
12.98589186,77.66812541
12.98589173,77.66812497
12.98589158,77.66812449
12.98589145,77.66812405
12.98589131,77.66812360
12.98589119,77.66812316
12.98589106,77.66812272
12.98589097,77.66812221
12.98589085,77.66812176
12.98589072,77.66812131
12.98589056,77.66812092
12.98589043,77.66812048
12.98589033,77.66812005
12.98589020,77.66811961
12.98589007,77.66811916
12.98588992,77.66811867
12.98588979,77.66811822
12.98588972,77.66811774
12.98588960,77.66811729
12.98588947,77.66811685
12.98588930,77.66811638
12.98588917,77.66811594
12.98588897,77.66811547
12.98588884,77.66811503
12.98588870,77.66811459
12.98588865,77.66811412
12.98588852,77.66811368
12.98588836,77.66811328
12.98588822,77.66811284
12.98588808,77.66811240
12.98588789,77.66811198
12.98588775,77.66811154
12.98588762,77.66811113
12.98588748,77.66811069
12.98588734,77.66811025
12.98588718,77.66810978
12.98588704,77.66810934
12.98588694,77.66810889
12.98588680,77.66810845
12.98588667,77.66810802
12.98588658,77.66810755
12.98588645,77.66810711
12.98588625,77.66810666
12.98588611,77.66810622
12.98588598,77.66810578
12.98588584,77.66810535
12.98588569,77.66810491
12.98588560,77.66810448
12.98588547,77.66810404
12.98588535,77.66810360
12.98588519,77.66810312
12.98588505,77.66810268
12.98588498,77.66810224
12.98588485,77.66810180
12.98588472,77.66810137
12.98588457,77.66810092
12.98588444,77.66810049
12.98588430,77.66810005
12.98588416,77.66809962
12.98588402,77.66809919
12.98588388,77.66809879
12.98588375,77.66809837
12.98588364,77.66809792
12.98588350,77.66809749
12.98588337,77.66809706
12.98588322,77.66809657
12.98588308,77.66809614
12.98588295,77.66809571
12.98588282,77.66809528
12.98588268,77.66809485
12.98588257,77.66809441
12.98588244,77.66809398
12.98588230,77.66809355
12.98588217,77.66809313
12.98588203,77.66809271
12.98588195,77.66809231
12.98588181,77.66809189
12.98588166,77.66809146
12.98588152,77.66809104
12.98588139,77.66809063
12.98588123,77.66809018
12.98588109,77.66808976
12.98588099,77.66808938
12.98588085,77.66808897
12.98588071,77.66808855
12.98588053,77.66808806
12.98588039,77.66808764
12.98588024,77.66808721
12.98588009,77.66808679
12.98587995,77.66808637
12.98587990,77.66808592
12.98587977,77.66808551
12.98587959,77.66808506
12.98587946,77.66808467
12.98587933,77.66808425
12.98587920,77.66808384
12.98587902,77.66808348
12.98587888,77.66808304
12.98587874,77.66808263
12.98587860,77.66808222
12.98587849,77.66808179
12.98587835,77.66808138
12.98587825,77.66808095
12.98587812,77.66808054
12.98587798,77.66808012
12.98587791,77.66807977
12.98587778,77.66807936
12.98587773,77.66807897
12.98587760,77.66807857
12.98587748,77.66807817
12.98587739,77.66807776
12.98587727,77.66807736
12.98587719,77.66807695
12.98587707,77.66807655
12.98587695,77.66807616
12.98587687,77.66807571
12.98587675,77.66807531
12.98587659,77.66807493
12.98587648,77.66807453
12.98587636,77.66807413
12.98587616,77.66807371
12.98587604,77.66807331
12.98587591,77.66807283
12.98587579,77.66807243
12.98587566,77.66807204
12.98587555,77.66807166
12.98587542,77.66807127
12.98587535,77.66807092
12.98587523,77.66807053
12.98587511,77.66807014
12.98587515,77.66806985
12.98587504,77.66806947
12.98587486,77.66806902
12.98587475,77.66806864
12.98587463,77.66806825
12.98587458,77.66806791
12.98587447,77.66806753
12.98587431,77.66806711
12.98587420,77.66806673
12.98587408,77.66806635
12.98587397,77.66806594
12.98587385,77.66806555
12.98587371,77.66806514
12.98587358,77.66806475
12.98587346,77.66806437
12.98587334,77.66806398
12.98587326,77.66806358
12.98587303,77.66806316
12.98587291,77.66806277
12.98587278,77.66806239
12.98587265,77.66806197
12.98587253,77.66806158
12.98587234,77.66806120
12.98587221,77.66806082
12.98587208,77.66806043
12.98587197,77.66805999
12.98587185,77.66805962
12.98587176,77.66805923
12.98587164,77.66805884
12.98587152,77.66805846
12.98587140,77.66805802
12.98587128,77.66805764
12.98587103,77.66805714
12.98587089,77.66805675
12.98587076,77.66805635
12.98587067,77.66805601
12.98587054,77.66805561
12.98587046,77.66805527
12.98587033,77.66805488
12.98587021,77.66805449
12.98587006,77.66805404
12.98586993,77.66805364
12.98586977,77.66805320
12.98586964,77.66805281
12.98586951,77.66805242
12.98586932,77.66805200
12.98586919,77.66805160
12.98586902,77.66805119
12.98586888,77.66805080
12.98586874,77.66805041
12.98586864,77.66805001
12.98586850,77.66804961
12.98586837,77.66804922
12.98586823,77.66804883
12.98586809,77.66804843
12.98586793,77.66804800
12.98586778,77.66804760
12.98586759,77.66804721
12.98586745,77.66804683
12.98586730,77.66804644
12.98586715,77.66804604
12.98586700,77.66804564
12.98586687,77.66804518
12.98586672,77.66804478
12.98586657,77.66804438
12.98586642,77.66804398
12.98586637,77.66804358
12.98586622,77.66804319
12.98586608,77.66804279
12.98586594,77.66804240
12.98586578,77.66804198
12.98586564,77.66804159
12.98586551,77.66804121
12.98586537,77.66804081
12.98586523,77.66804041
12.98586502,77.66803997
12.98586488,77.66803957
12.98586472,77.66803913
12.98586457,77.66803873
12.98586442,77.66803833
12.98586434,77.66803796
12.98586420,77.66803756
12.98586410,77.66803709
12.98586396,77.66803669
12.98586381,77.66803629
12.98586358,77.66803587
12.98586343,77.66803547
12.98586329,77.66803507
12.98586314,77.66803467
12.98586300,77.66803429
12.98586290,77.66803389
12.98586276,77.66803350
12.98586264,77.66803312
12.98586249,77.66803272
12.98586235,77.66803233
12.98586216,77.66803187
12.98586201,77.66803148
12.98586187,77.66803107
12.98586172,77.66803067
12.98586157,77.66803028
12.98586148,77.66802991
12.98586134,77.66802951
12.98586118,77.66802911
12.98586104,77.66802871
12.98586089,77.66802832
12.98586072,77.66802789
12.98586057,77.66802750
12.98586042,77.66802710
12.98586027,77.66802671
12.98586012,77.66802632
12.98586002,77.66802596
12.98585987,77.66802557
12.98585973,77.66802516
12.98585958,77.66802477
12.98585944,77.66802439
12.98585929,77.66802400
12.98585911,77.66802359
12.98585895,77.66802320
12.98585881,77.66802282
12.98585866,77.66802243
12.98585853,77.66802207
12.98585839,77.66802168
12.98585822,77.66802125
12.98585807,77.66802086
12.98585793,77.66802047
12.98585776,77.66802010
12.98585762,77.66801971
12.98585752,77.66801932
12.98585738,77.66801894
12.98585724,77.66801855
12.98585715,77.66801813
12.98585702,77.66801774
12.98585688,77.66801733
12.98585675,77.66801693
12.98585662,77.66801654
12.98585645,77.66801613
12.98585632,77.66801574
12.98585620,77.66801536
12.98585607,77.66801497
12.98585594,77.66801458
12.98585582,77.66801417
12.98585570,77.66801378
12.98585560,77.66801337
12.98585548,77.66801298
12.98585536,77.66801259
12.98585525,77.66801219
12.98585513,77.66801180
12.98585493,77.66801142
12.98585481,77.66801103
12.98585468,77.66801064
12.98585461,77.66801025
12.98585449,77.66800987
12.98585445,77.66800945
12.98585433,77.66800906
12.98585422,77.66800867
12.98585413,77.66800830
12.98585402,77.66800792
12.98585388,77.66800753
12.98585377,77.66800715
12.98585367,77.66800676
12.98585356,77.66800641
12.98585346,77.66800603
12.98585329,77.66800560
12.98585318,77.66800522
12.98585307,77.66800484
12.98585297,77.66800446
12.98585289,77.66800414
12.98585284,77.66800374
12.98585274,77.66800337
12.98585265,77.66800300
12.98585255,77.66800252
12.98585246,77.66800214
12.98585230,77.66800176
12.98585221,77.66800138
12.98585211,77.66800101
12.98585194,77.66800064
12.98585184,77.66800026
12.98585184,77.66799989
12.98585175,77.66799952
12.98585166,77.66799914
12.98585159,77.66799869
12.98585150,77.66799831
12.98585139,77.66799799
12.98585130,77.66799762
12.98585122,77.66799727
12.98585123,77.66799687
12.98585115,77.66799650
12.98585103,77.66799610
12.98585095,77.66799573
12.98585088,77.66799536
12.98585080,77.66799495
12.98585073,77.66799458
12.98585067,77.66799427
12.98585060,77.66799390
12.98585053,77.66799354
12.98585045,77.66799315
12.98585038,77.66799279
12.98585032,77.66799240
12.98585026,77.66799204
12.98585019,77.66799167
12.98585017,77.66799124
12.98585012,77.66799087
12.98585002,77.66799050
12.98584996,77.66799013
12.98584991,77.66798977
12.98584987,77.66798942
12.98584982,77.66798906
12.98584977,77.66798868
12.98584973,77.66798832
12.98584968,77.66798795
12.98584958,77.66798757
12.98584954,77.66798721
12.98584956,77.66798686
12.98584953,77.66798650
12.98584949,77.66798614
12.98584946,77.66798580
12.98584944,77.66798542
12.98584934,77.66798504
12.98584930,77.66798468
12.98584927,77.66798432
12.98584925,77.66798394
12.98584922,77.66798358
12.98584921,77.66798316
12.98584918,77.66798280
12.98584915,77.66798243
12.98584914,77.66798207
12.98584912,77.66798171
12.98584907,77.66798136
12.98584905,77.66798100
12.98584903,77.66798064
12.98584903,77.66798029
12.98584901,77.66797993
12.98584898,77.66797958
12.98584897,77.66797923
12.98584896,77.66797888
12.98584898,77.66797854
12.98584898,77.66797819
12.98584898,77.66797781
12.98584898,77.66797746
12.98584898,77.66797711
12.98584900,77.66797678
12.98584901,77.66797644
12.98584905,77.66797610
12.98584907,77.66797576
12.98584909,77.66797542
12.98584910,77.66797505
12.98584913,77.66797470
12.98584908,77.66797436
12.98584910,77.66797401
12.98584913,77.66797367
12.98584916,77.66797328
12.98584919,77.66797294
12.98584929,77.66797259
12.98584933,77.66797224
12.98584937,77.66797190
12.98584943,77.66797156
12.98584948,77.66797123
12.98584951,77.66797090
12.98584955,77.66797057
12.98584960,77.66797023
12.98584965,77.66796989
12.98584970,77.66796956
12.98584973,77.66796920
12.98584978,77.66796886
12.98584984,77.66796853
12.98584989,77.66796819
12.98584991,77.66796786
12.98585004,77.66796754
12.98585010,77.66796721
12.98585017,77.66796688
12.98585022,77.66796653
12.98585028,77.66796619
12.98585036,77.66796583
12.98585043,77.66796549
12.98585051,77.66796516
12.98585058,77.66796482
12.98585064,77.66796445
12.98585080,77.66796415
12.98585087,77.66796383
12.98585095,77.66796349
12.98585105,77.66796312
12.98585114,77.66796278
12.98585117,77.66796245
12.98585126,77.66796211
12.98585135,77.66796177
12.98585145,77.66796139
12.98585154,77.66796105
12.98585163,77.66796075
12.98585173,77.66796041
12.98585183,77.66796007
12.98585196,77.66795973
12.98585206,77.66795939
12.98585217,77.66795904
12.98585228,77.66795870
12.98585238,77.66795836
12.98585247,77.66795800
12.98585258,77.66795766
12.98585270,77.66795734
12.98585281,77.66795700
12.98585293,77.66795666
12.98585305,77.66795635
12.98585317,77.66795601
12.98585328,77.66795574
12.98585340,77.66795540
12.98585352,77.66795506
12.98585369,77.66795474
12.98585382,77.66795440
12.98585396,77.66795400
12.98585409,77.66795366
12.98585422,77.66795334
12.98585436,77.66795300
12.98585450,77.66795266
12.98585460,77.66795232
12.98585473,77.66795198
12.98585487,77.66795164
12.98585501,77.66795130
12.98585516,77.66795100
12.98585534,77.66795067
12.98585549,77.66795034
12.98585564,77.66795000
12.98585577,77.66794964
12.98585592,77.66794931
12.98585607,77.66794893
12.98585623,77.66794860
12.98585638,77.66794826
12.98585655,77.66794790
12.98585671,77.66794756
12.98585686,77.66794725
12.98585702,77.66794692
12.98585719,77.66794659
12.98585734,77.66794624
12.98585751,77.66794591
12.98585768,77.66794552
12.98585785,77.66794519
12.98585802,77.66794486
12.98585822,77.66794453
12.98585840,77.66794421
12.98585862,77.66794387
12.98585880,77.66794354
12.98585898,77.66794321
12.98585914,77.66794290
12.98585932,77.66794259
12.98585956,77.66794229
12.98585975,77.66794197
12.98585995,77.66794165
12.98586003,77.66794125
12.98586021,77.66794093
12.98586039,77.66794062
12.98586057,77.66794030
12.98586076,77.66793998
12.98586099,77.66793967
12.98586118,77.66793935
12.98586137,77.66793904
12.98586157,77.66793872
12.98586177,77.66793841
12.98586202,77.66793808
12.98586222,77.66793777
12.98586243,77.66793741
12.98586264,77.66793710
12.98586284,77.66793678
12.98586306,77.66793648
12.98586327,77.66793617
12.98586350,77.66793585
12.98586371,77.66793554
12.98586393,77.66793523
12.98586414,77.66793492
12.98586438,77.66793458
12.98586460,77.66793425
12.98586482,77.66793394
12.98586504,77.66793364
12.98586526,77.66793334
12.98586548,77.66793303
12.98586569,77.66793273
12.98586592,77.66793243
12.98586615,77.66793214
12.98586642,77.66793185
12.98586666,77.66793156
12.98586691,77.66793135
12.98586716,77.66793107
12.98586740,77.66793079
12.98586767,77.66793049
12.98586792,77.66793021
12.98586817,77.66792993
12.98586843,77.66792965
12.98586868,77.66792937
12.98586897,77.66792909
12.98586923,77.66792882
12.98586951,77.66792854
12.98586977,77.66792827
12.98587003,77.66792800
12.98587032,77.66792771
12.98587058,77.66792744
12.98587082,77.66792716
12.98587108,77.66792689
12.98587134,77.66792663
12.98587156,77.66792634
12.98587182,77.66792608
12.98587207,77.66792580
12.98587233,77.66792554
12.98587260,77.66792528
12.98587287,77.66792504
12.98587314,77.66792477
12.98587349,77.66792452
12.98587376,77.66792426
12.98587403,77.66792401
12.98587433,77.66792378
12.98587460,77.66792352
12.98587487,77.66792327
12.98587515,77.66792302
12.98587542,77.66792276
12.98587573,77.66792251
12.98587600,77.66792226
12.98587625,77.66792196
12.98587653,77.66792170
12.98587681,77.66792144
12.98587710,77.66792119
12.98587736,77.66792090
12.98587767,77.66792066
12.98587796,77.66792040
12.98587824,77.66792015
12.98587856,77.66791991
12.98587886,77.66791966
12.98587917,77.66791943
12.98587946,77.66791918
12.98587976,77.66791893
12.98588003,77.66791871
12.98588032,77.66791847
12.98588065,77.66791820
12.98588095,77.66791796
12.98588125,77.66791771
12.98588154,77.66791746
12.98588184,77.66791721
12.98588214,77.66791694
12.98588244,77.66791670
12.98588274,77.66791645
12.98588306,77.66791622
12.98588337,77.66791597
12.98588368,77.66791573
12.98588399,77.66791549
12.98588430,77.66791525
12.98588463,77.66791502
12.98588494,77.66791478
12.98588525,77.66791458
12.98588557,77.66791434
12.98588588,77.66791411
12.98588617,77.66791386
12.98588648,77.66791362
12.98588679,77.66791338
12.98588710,77.66791315
12.98588741,77.66791291
12.98588774,77.66791266
12.98588805,77.66791243
12.98588837,77.66791220
12.98588868,77.66791196
12.98588899,77.66791173
12.98588933,77.66791146
12.98588964,77.66791122
12.98588985,77.66791099
12.98589015,77.66791076
12.98589046,77.66791052
12.98589082,77.66791025
12.98589113,77.66791001
12.98589145,77.66790976
12.98589176,77.66790952
12.98589207,77.66790928
12.98589239,77.66790904
12.98589274,77.66790882
12.98589307,77.66790860
12.98589339,77.66790836
12.98589371,77.66790812
12.98589401,77.66790788
12.98589433,77.66790764
12.98589463,77.66790736
12.98589495,77.66790713
12.98589526,77.66790688
12.98589556,77.66790664
12.98589588,77.66790640
12.98589623,77.66790621
12.98589654,77.66790597
12.98589686,77.66790573
12.98589718,77.66790549
12.98589750,77.66790525
12.98589776,77.66790498
12.98589808,77.66790473
12.98589839,77.66790449
12.98589871,77.66790423
12.98589903,77.66790398
12.98589936,77.66790380
12.98589967,77.66790355
12.98589998,77.66790331
12.98590034,77.66790305
12.98590066,77.66790280
12.98590096,77.66790253
12.98590127,77.66790228
12.98590159,77.66790203
12.98590186,77.66790176
12.98590217,77.66790150
12.98590247,77.66790122
12.98590276,77.66790097
12.98590306,77.66790071
12.98590340,77.66790048
12.98590371,77.66790023
12.98590403,77.66789995
12.98590434,77.66789969
12.98590466,77.66789943
12.98590495,77.66789915
12.98590527,77.66789889
12.98590556,77.66789859
12.98590587,77.66789833
12.98590618,77.66789808
12.98590651,77.66789783
12.98590682,77.66789758
12.98590717,77.66789735
12.98590749,77.66789709
12.98590780,77.66789683
12.98590812,77.66789658
12.98590843,77.66789631
12.98590874,77.66789603
12.98590906,77.66789577
12.98590938,77.66789551
12.98590970,77.66789527
12.98591002,77.66789500
12.98591035,77.66789478
12.98591067,77.66789452
12.98591099,77.66789426
12.98591132,77.66789394
12.98591164,77.66789368
12.98591191,77.66789340
12.98591222,77.66789313
12.98591253,77.66789287
12.98591293,77.66789261
12.98591325,77.66789234
12.98591354,77.66789206
12.98591386,77.66789179
12.98591417,77.66789152
12.98591445,77.66789122
12.98591476,77.66789095
12.98591505,77.66789067
12.98591536,77.66789040
12.98591567,77.66789013
12.98591596,77.66788986
12.98591627,77.66788958
12.98591656,77.66788931
12.98591687,77.66788903
12.98591718,77.66788875
12.98591747,77.66788849
12.98591778,77.66788821
12.98591807,77.66788787
12.98591838,77.66788759
12.98591868,77.66788731
12.98591905,77.66788702
12.98591935,77.66788675
12.98591966,77.66788653
12.98591996,77.66788625
12.98592027,77.66788598
12.98592056,77.66788569
12.98592087,77.66788542
12.98592118,77.66788511
12.98592149,77.66788484
12.98592180,77.66788457
12.98592208,77.66788425
12.98592237,77.66788399
12.98592274,77.66788379
12.98592306,77.66788352
12.98592337,77.66788324
12.98592368,77.66788297
12.98592401,77.66788269
12.98592430,77.66788244
12.98592461,77.66788217
12.98592492,77.66788190
12.98592527,77.66788164
12.98592558,77.66788137
12.98592591,77.66788112
12.98592622,77.66788085
12.98592653,77.66788057
12.98592687,77.66788030
12.98592718,77.66788002
12.98592747,77.66787971
12.98592778,77.66787944
12.98592808,77.66787916
12.98592829,77.66787883
12.98592859,77.66787854
12.98592888,77.66787826
12.98592918,77.66787798
12.98592948,77.66787769
12.98592984,77.66787742
12.98593014,77.66787714
12.98593056,77.66787693
12.98593087,77.66787665
12.98593117,77.66787637
12.98593142,77.66787607
12.98593173,77.66787580
12.98593198,77.66787546
12.98593227,77.66787519
12.98593257,77.66787491
12.98593284,77.66787463
12.98593314,77.66787435
12.98593341,77.66787409
12.98593371,77.66787381
12.98593401,77.66787353
12.98593436,77.66787329
12.98593466,77.66787302
12.98593499,77.66787270
12.98593530,77.66787243
12.98593561,77.66787215
12.98593587,77.66787186
12.98593618,77.66787158
12.98593644,77.66787130
12.98593674,77.66787102
12.98593704,77.66787075
12.98593736,77.66787050
12.98593766,77.66787023
12.98593802,77.66786996
12.98593833,77.66786969
12.98593863,77.66786942
12.98593894,77.66786914
12.98593925,77.66786884
12.98593949,77.66786851
12.98593979,77.66786823
12.98594009,77.66786795
12.98594039,77.66786767
12.98594069,77.66786739
12.98594099,77.66786712
12.98594129,77.66786684
12.98594158,77.66786658
12.98594188,77.66786630
12.98594218,77.66786603
12.98594248,77.66786575
12.98594279,77.66786548
12.98594309,77.66786521
12.98594340,77.66786494
12.98594371,77.66786467
12.98594402,77.66786440
12.98594433,77.66786413
12.98594464,77.66786386
12.98594496,77.66786360
12.98594527,77.66786333
12.98594559,77.66786306
12.98594591,77.66786280
12.98594644,77.66786267
12.98594679,77.66786246
12.98594713,77.66786212
12.98594743,77.66786183
12.98594775,77.66786157
12.98594808,77.66786131
12.98594832,77.66786099
12.98594863,77.66786077
12.98594896,77.66786052
12.98594928,77.66786026
12.98594964,77.66785999
12.98594996,77.66785973
12.98595033,77.66785949
12.98595066,77.66785923
12.98595100,77.66785898
12.98595133,77.66785873
12.98595162,77.66785844
12.98595194,77.66785820
12.98595229,77.66785793
12.98595262,77.66785768
12.98595293,77.66785745
12.98595326,77.66785720
12.98595362,77.66785685
12.98595396,77.66785659
12.98595429,77.66785633
12.98595463,77.66785607
12.98595495,77.66785584
12.98595524,77.66785561
12.98595558,77.66785536
12.98595591,77.66785511
12.98595627,77.66785483
12.98595661,77.66785458
12.98595697,77.66785441
12.98595731,77.66785417
12.98595765,77.66785392
12.98595800,77.66785368
12.98595833,77.66785343
12.98595867,77.66785319
12.98595899,77.66785289
12.98595933,77.66785264
12.98595964,77.66785240
12.98595998,77.66785216
12.98596030,77.66785197
12.98596065,77.66785174
12.98596099,77.66785150
12.98596133,77.66785127
12.98596173,77.66785101
12.98596215,77.66785080
12.98596249,77.66785058
12.98596284,77.66785036
12.98596314,77.66785012
12.98596350,77.66784989
12.98596386,77.66784965
12.98596422,77.66784942
12.98596458,77.66784920
12.98596494,77.66784897
12.98596543,77.66784888
12.98596568,77.66784860
12.98596604,77.66784838
12.98596640,77.66784816
12.98596684,77.66784794
12.98596721,77.66784772
12.98596757,77.66784751
12.98596794,77.66784730
12.98596831,77.66784709
12.98596868,77.66784688
12.98596910,77.66784671
12.98596945,77.66784646
12.98596982,77.66784625
12.98597019,77.66784605
12.98597053,77.66784580
12.98597090,77.66784559
12.98597127,77.66784539
12.98597162,77.66784517
12.98597199,77.66784497
12.98597236,77.66784477
12.98597276,77.66784455
12.98597320,77.66784445
12.98597358,77.66784426
12.98597396,77.66784408
12.98597434,77.66784394
12.98597472,77.66784376
12.98597510,77.66784358
12.98597539,77.66784330
12.98597576,77.66784311
12.98597614,77.66784293
12.98597644,77.66784273
12.98597690,77.66784253
12.98597728,77.66784235
12.98597766,77.66784217
12.98597793,77.66784196
12.98597831,77.66784178
12.98597868,77.66784160
12.98597901,77.66784141
12.98597938,77.66784124
12.98597976,77.66784107
12.98598022,77.66784099
12.98598055,77.66784081
12.98598093,77.66784065
12.98598132,77.66784049
12.98598160,77.66784034
12.98598198,77.66784018
12.98598236,77.66784002
12.98598268,77.66783976
12.98598307,77.66783960
12.98598345,77.66783944
12.98598389,77.66783937
12.98598441,77.66783927
12.98598481,77.66783912
12.98598521,77.66783897
12.98598562,77.66783882
12.98598600,77.66783868
12.98598641,77.66783854
12.98598686,77.66783842
12.98598727,77.66783827
12.98598768,77.66783813
12.98598788,77.66783791
12.98598827,77.66783776
12.98598867,77.66783761
12.98598907,77.66783747
12.98598961,77.66783745
12.98599002,77.66783731
12.98599043,77.66783717
12.98599083,77.66783703
12.98599124,77.66783689
12.98599165,77.66783675
12.98599206,77.66783661
12.98599266,77.66783648
12.98599309,77.66783635
12.98599351,77.66783621
12.98599393,77.66783607
12.98599435,77.66783593
12.98599478,77.66783580
12.98599520,77.66783566
12.98599562,77.66783553
12.98599605,77.66783540
12.98599647,77.66783527
12.98599689,77.66783514
12.98599719,77.66783485
12.98599760,77.66783471
12.98599790,77.66783453
12.98599831,77.66783439
12.98599888,77.66783442
12.98599928,77.66783430
12.98599970,77.66783418
12.98600012,77.66783406
12.98600067,77.66783413
12.98600128,77.66783378
12.98600171,77.66783366
12.98600214,77.66783355
12.98600254,77.66783336
12.98600296,77.66783325
12.98600338,77.66783313
12.98600380,77.66783301
12.98600422,77.66783290
12.98600464,77.66783279
12.98600510,77.66783277
12.98600553,77.66783266
12.98600594,77.66783239
12.98600637,77.66783227
12.98600679,77.66783216
12.98600722,77.66783205
12.98600764,77.66783194
12.98600807,77.66783184
12.98600849,77.66783173
12.98600890,77.66783163
12.98600932,77.66783152
12.98600974,77.66783142
12.98601015,77.66783132
12.98601056,77.66783122
12.98601124,77.66783132
12.98601166,77.66783123
12.98601182,77.66783091
12.98601223,77.66783081
12.98601261,77.66783071
12.98601301,77.66783061
12.98601341,77.66783051
12.98601381,77.66783041
12.98601420,77.66783031
12.98601460,77.66783021
12.98601513,77.66783017
12.98601553,77.66783007
12.98601593,77.66783012
12.98601633,77.66783003
12.98601672,77.66782994
12.98601712,77.66782986
12.98601752,77.66782977
12.98601792,77.66782969
12.98601832,77.66782961
12.98601872,77.66782952
12.98601912,77.66782944
12.98601952,77.66782937
12.98601992,77.66782929
12.98602033,77.66782921
12.98602073,77.66782914
12.98602113,77.66782907
12.98602153,77.66782900
12.98602194,77.66782893
12.98602234,77.66782886
12.98602274,77.66782879
12.98602315,77.66782872
12.98602355,77.66782865
12.98602396,77.66782859
12.98602436,77.66782852
12.98602477,77.66782845
12.98602518,77.66782839
12.98602557,77.66782833
12.98602598,77.66782827
12.98602595,77.66782790
12.98602634,77.66782783
12.98602674,77.66782776
12.98602713,77.66782770
12.98602752,77.66782763
12.98602792,77.66782756
12.98602831,77.66782750
12.98602871,77.66782744
12.98602911,77.66782737
12.98602951,77.66782731
12.98602991,77.66782724
12.98603031,77.66782718
12.98603072,77.66782711
12.98603112,77.66782704
12.98603152,77.66782698
12.98603193,77.66782691
12.98603233,77.66782685
12.98603274,77.66782678
12.98603314,77.66782671
12.98603355,77.66782665
12.98603395,77.66782658
12.98603435,77.66782651
12.98603475,77.66782644
12.98603515,77.66782637
12.98603555,77.66782630
12.98603595,77.66782623
12.98603635,77.66782616
12.98603675,77.66782608
12.98603715,77.66782601
12.98603753,77.66782594
12.98603656,77.66782583
12.98603692,77.66782575
12.98603729,77.66782568
12.98603765,77.66782560
12.98603801,77.66782553
12.98603837,77.66782545
12.98603873,77.66782537
12.98603909,77.66782530
12.98603945,77.66782522
12.98603981,77.66782515
12.98604017,77.66782507
12.98604054,77.66782500
12.98604090,77.66782492
12.98604127,77.66782484
12.98604163,77.66782477
12.98604200,77.66782469
12.98604236,77.66782462
12.98604272,77.66782454
12.98604308,77.66782446
12.98604344,77.66782439
12.98604380,77.66782431
12.98604415,77.66782423
12.98604450,77.66782414
12.98604486,77.66782406
12.98604521,77.66782398
12.98604556,77.66782389
12.98604591,77.66782381
12.98604626,77.66782372
12.98604661,77.66782364
12.98604696,77.66782355
12.98604731,77.66782345
12.98604764,77.66782336
12.98604798,77.66782327
12.98604833,77.66782317
12.98604868,77.66782308
12.98604903,77.66782298
12.98604938,77.66782287
12.98604974,77.66782277
12.98605009,77.66782266
12.98605045,77.66782256
12.98605080,77.66782244
12.98605115,77.66782233
12.98605150,77.66782222
12.98605185,77.66782211
12.98605221,77.66782199
12.98605256,77.66782187
12.98605292,77.66782175
12.98605327,77.66782162
12.98605362,77.66782150
12.98605398,77.66782136
12.98605433,77.66782123
12.98605468,77.66782109
12.98605503,77.66782096
12.98605538,77.66782082
12.98605573,77.66782068
12.98605608,77.66782053
12.98605642,77.66782039
12.98605676,77.66782024
12.98605711,77.66782009
12.98605745,77.66781995
12.98605779,77.66781979
12.98605813,77.66781964
12.98605846,77.66781949
12.98605880,77.66781934
12.98605914,77.66781918
12.98605948,77.66781902
12.98605982,77.66781885
12.98606015,77.66781869
12.98606049,77.66781852
12.98606082,77.66781836
12.98606115,77.66781819
12.98606148,77.66781802
12.98606181,77.66781785
12.98606214,77.66781768
12.98606247,77.66781751
12.98606279,77.66781734
12.98606312,77.66781716
12.98606344,77.66781699
12.98606377,77.66781681
12.98606409,77.66781663
12.98606441,77.66781646
12.98606473,77.66781627
12.98606505,77.66781609
12.98606537,77.66781591
12.98606569,77.66781572
12.98606601,77.66781554
12.98606632,77.66781535
12.98606663,77.66781515
12.98606694,77.66781496
12.98606725,77.66781476
12.98606756,77.66781456
12.98606786,77.66781435
12.98606817,77.66781415
12.98606847,77.66781394
12.98606875,77.66781374
12.98606905,77.66781352
12.98606935,77.66781331
12.98606965,77.66781308
12.98606994,77.66781286
12.98607024,77.66781263
